12.224815059362433,6.275323453933326
12.220222130154308,6.236541145157639
12.215499326417742,6.196697478611327
12.21066155289327,6.156028085182631
12.205723714321445,6.114768595759785
12.200701109103726,6.073154217795464
12.19561638033218,6.031412258533932
12.190498675508739,5.989763028846661
12.185377366962037,5.948426597773588
12.180281827020716,5.9076230343546445
12.175241428013416,5.867572407629762
12.170285542268777,5.828494786638875
12.165443542115439,5.7906102404219135
12.160744799882044,5.754138838018814
12.15621868789723,5.719300648469505
12.151894578489635,5.686315740813921
12.147801843987907,5.6554041840919975
12.143965538867363,5.626750237288052
12.140374346062632,5.600236512526375
12.13699872174575,5.575594458532673
12.133808985774074,5.5525543935087125
12.130775458004958,5.5308466356562604
12.127868458295753,5.510201503177087
12.12505830650381,5.490349314272954
12.12231532248648,5.471020387145629
12.119609826101122,5.45194503999688
12.116912137205082,5.432853591028473
12.114192575655713,5.413476358442172
12.111421461310368,5.393543660439748
12.108569114026402,5.372785815222967
12.105605853661169,5.350933140993593
12.10250200007201,5.3277159559533915
12.099229176976063,5.302878230309161
12.095782495573811,5.276409858903087
12.092177426154192,5.248513905495184
12.088430113176766,5.219400492718587
12.0845567011011,5.189279743206432
12.08057333438676,5.158361779591857
12.076496157493313,5.126856724507999
12.072341314880319,5.094974700587991
12.068124951007347,5.062925830464971
12.063863210333956,5.030920236772076
12.0595709376832,4.999144212842047
12.055244438511659,4.967444126092327
12.050866196766629,4.935412921623835
12.046418365913553,4.902637485034598
12.041886211547622,4.86875868475022
12.037276434322232,4.833789200509822
12.032604762013326,4.797898296012567
12.027886953924952,4.761255781842117
12.023138769361143,4.724031468582132
12.018375967625941,4.686395166816279
12.013614308023381,4.648516687128218
12.008869549857511,4.610565840101616
12.004157452432365,4.572712436320135
11.999493829594627,4.535126790570658
11.994898015070184,4.498011756112375
11.990394945568442,4.461621981312965
11.986010057396872,4.426216732925223
11.981768786862949,4.392055277701942
11.977696570274144,4.359396882395911
11.973818843937927,4.328500813759925
11.97016104416177,4.299626338546775
11.966748607253152,4.273032723509256
11.963606969519537,4.248979235400159
11.9607615672684,4.227725140972276
11.958237836807212,4.209529706978401
11.956058147973174,4.194625054862268
11.95418256192127,4.1826917310368685
11.95251308217202,4.172896338426247
11.95094949731629,4.164385872737071
11.949391595944972,4.1563073296760145
11.947739166648951,4.147807704949752
11.945891998019096,4.138033994264951
11.943749878646297,4.126133193328289
11.941212597121435,4.111252297846435
11.93817994618806,4.0925383344278785
11.934586186086463,4.069394817466551
11.930483604043518,4.04210355201456
11.925949729902184,4.011134184519901
11.921062093505423,3.9769563614305694
11.915898224696202,3.9400397291945586
11.91053565331749,3.9008539342598683
11.905051909212247,3.8598686230744925
11.899524522223437,3.8175534420864263
11.89403102219403,3.774378037743666
11.888648938966982,3.730812056494209
11.883455802385264,3.6873251447860476
11.878529142291839,3.6443869490671807
11.87394648852967,3.602467115785602
11.86978537094172,3.562035291389307
11.866095209177978,3.5234682369583497
11.862808245845303,3.486755521895788
11.85982619576939,3.451785841726308
11.857050773699717,3.4184478917227983
11.854383694385767,3.3866303671581446
11.851726672577025,3.356221963305237
11.848981423022973,3.3271113754369632
11.846049660473088,3.2991872988262094
11.842833099676856,3.2723384287458646
11.83923345538376,3.2464534604688167
11.835152442343281,3.2214210892679542
11.8304917753049,3.1971300104161635
11.825153169018101,3.1734689191863334
11.81903964240274,3.1503264099860915
11.81217430289661,3.1275817895105016
11.804795538335126,3.1050977145493035
11.797164137248393,3.082735109410089
11.789540888166515,3.0603548984004507
11.782186579619596,3.037818005827981
11.775362000137742,3.014985356000272
11.769327938251056,2.9917178732249154
11.764345182489638,2.967876481809503
11.760674521383601,2.943322106061629
11.758576743463044,2.9179156702888833
11.75831263725807,2.891518098798858
11.760142877396493,2.8639903780259184
11.764116080444223,2.8353091591737316
11.769628974658367,2.8058066588518624
11.775953433774307,2.7758831942142326
11.782361331527431,2.745939082414769
11.788124541653133,2.7163746406073934
11.792514937886798,2.6875901859460294
11.794804393963808,2.6599860355846
11.794264783619562,2.633962506677031
11.790167980589437,2.6099199163772444
11.781785858608824,2.5882585818391637
11.768390291413112,2.5693788202167127
11.749253152737687,2.553680948663816
11.723806620762234,2.5414770091263343
11.692361186461484,2.5325953810723485
11.655526608132522,2.5266996457619975
11.613912896577549,2.523453245407842
11.568130062598787,2.5225196222224495
11.518788116998437,2.5235622184183817
11.466497070578724,2.526244476208206
11.411866934141853,2.5302298378044843
11.355507718490044,2.5351817454197825
11.298029434425507,2.5407636412666648
11.240037801914305,2.5466413320895347
11.18190735121899,2.552608025306415
11.123668604136359,2.558646499538532
11.065324104654591,2.564754951012703
11.006876396761857,2.5709315759557425
10.948328024446333,2.5771745705944666
10.889681531696194,2.5834821311556917
10.830939462499618,2.5898524538662335
10.772104360844779,2.596283734952907
10.71317877071985,2.602774170642529
10.654165236113009,2.609321957161915
10.59506630101243,2.615925290737881
10.535884509406287,2.622582367597243
10.476622405282761,2.6292913839668164
10.417282532630022,2.636050536073417
10.357867435436244,2.6428580201438607
10.298379657689607,2.649712032404964
10.238821743378283,2.6566107690835428
10.179196236490451,2.6635524264064117
10.119505681014282,2.670535200600387
10.05975262093795,2.6775572878922858
9.999939600249638,2.6846168845089218
9.940069162937514,2.6917121866771123
9.880143852989756,2.6988413906236732
9.820166214394545,2.7060026925754213
9.760138791140038,2.713194288759169
9.700064127214432,2.7204143754017354
9.639944766605892,2.727661148729935
9.579783253302592,2.734932804970584
9.519582131292712,2.7422275403504983
9.459343944564424,2.7495435510964934
9.399071237105902,2.7568790334353848
9.338766552905325,2.76423218359399
9.278432435950869,2.7716011977991237
9.218071430230708,2.7789842722776013
9.157686079733013,2.78637960325624
9.097278928445963,2.7937853869618534
9.036852520357732,2.8011998196212593
8.9764093994565,2.8086210974612733
8.915952109730435,2.816047416708711
8.85548319516772,2.8234769735903877
8.79500519975652,2.8309079643331203
8.734520667485022,2.838338585163723
8.674032142341392,2.845767032309014
8.613542168313813,2.8531915019958083
8.553053289390453,2.8606101904509202
8.492568049559491,2.8680212939011667
8.432088992809103,2.875423008573363
8.371618663127464,2.8828135306943277
8.311159604502746,2.8901910564908726
8.250714360923128,2.8975537821898167
8.190285476376783,2.904899904017974
8.12987549485189,2.9122276182021607
8.06948696033662,2.919535120969194
8.00912241681915,2.9268206085458877
7.948784408287656,2.9340822771590593
7.888475474847608,2.941318326060621
7.828197033872858,2.9485278292466592
7.767947831662909,2.9557119418043003
7.70772622587296,2.96287212162175
7.647530574158205,2.9700098265872112
7.587359234173844,2.9771265145888903
7.527210563575069,2.9842236435149903
7.467082920017079,2.9913026712537163
7.4069746611550675,2.998365055693273
7.3468841446442354,3.0054122547218642
7.286809728139774,3.0124457262276954
7.226749769296881,3.0194669280989697
7.166702625770753,3.0264773182238924
7.10666665521659,3.0334783544906685
7.046640215289584,3.0404714947875022
6.986621663644931,3.0474581970025976
6.926609357937832,3.0544399190241602
6.866601655823478,3.061418118740393
6.806596914957066,3.0683942540395015
6.746593492993797,3.0753697828096893
6.686589747588862,3.082346162939163
6.6265840363974595,3.0893248523161247
6.566574717074784,3.09630730882878
6.506560147276034,3.1032949903653324
6.446538684656407,3.1102893548139883
6.386508686871096,3.117291860062951
6.326468511575298,3.124303964000425
6.2664165164242105,3.131327124514615
6.206351059073029,3.138362799493725
6.1462704971769515,3.14541244682596
6.086173188391171,3.152477524399525
6.026057490370887,3.159559490102624
5.9659217607712955,3.1666598018234615
5.90576435724759,3.1737799174502417
5.84558363745497,3.1809212948711694
5.7853779590486285,3.1880853919744485
5.725145679683765,3.1952736666482853
5.664885157015575,3.2024875767808823
5.604594748699253,3.2097285802604447
5.544272812389997,3.216998134975177
5.483917705743004,3.2242976988132845
5.423527786413468,3.2316287296629693
5.363101412056587,3.2389926854124393
5.3026369403275595,3.246391023949897
5.242132728881574,3.253825203163546
5.181587135373833,3.2612966809415926
5.120998517459534,3.268806915172241
5.060365232793871,3.2763573637436956
4.999685639032039,3.2839494845441606
4.938958093829235,3.2915847354618393
4.878180954840658,3.2992645743849387
4.817352579721502,3.306990459201663
4.756471326126961,3.314763847800214
4.6955355517122355,3.322586198068798
4.590578296760448,3.34853503827081
