3.342706157499434,2.4430860306790056
3.342706157499434,2.460725641008818
3.333886352334528,2.460725641008818
3.333886352334528,2.4695454461737243
3.342706157499434,2.4695454461737243
3.342706157499434,2.4871850565035367
3.333886352334528,2.4871850565035367
3.333886352334528,2.5048246668333487
3.342706157499434,2.5048246668333487
3.342706157499434,2.522464277163161
3.333886352334528,2.522464277163161
3.333886352334528,2.5401038874929736
3.342706157499434,2.5401038874929736
3.342706157499434,2.5930227184824104
3.35152596266434,2.5930227184824104
3.35152596266434,2.6018425236473166
3.342706157499434,2.6018425236473166
3.342706157499434,2.610662328812223
3.35152596266434,2.610662328812223
3.35152596266434,2.619482133977129
3.342706157499434,2.619482133977129
3.342706157499434,2.6283019391420352
3.35152596266434,2.6283019391420352
3.35152596266434,2.6459415494718472
3.342706157499434,2.6459415494718472
3.342706157499434,2.6547613546367534
3.35152596266434,2.6547613546367534
3.35152596266434,2.6635811598016597
3.342706157499434,2.6635811598016597
3.342706157499434,2.672400964966566
3.35152596266434,2.672400964966566
3.35152596266434,2.681220770131472
3.342706157499434,2.681220770131472
3.35152596266434,2.6900405752963783
3.333886352334528,2.734139601120909
3.3250665471696217,2.734139601120909
3.3250665471696217,2.7517792114507214
3.333886352334528,2.7517792114507214
3.333886352334528,2.769418821780534
3.3250665471696217,2.769418821780534
3.3250665471696217,2.7870584321103458
3.333886352334528,2.7870584321103458
3.333886352334528,2.804698042440158
3.3250665471696217,2.804698042440158
3.3250665471696217,2.8223376527699706
3.333886352334528,2.8223376527699706
3.333886352334528,2.839977263099783
3.3250665471696217,2.839977263099783
3.3250665471696217,2.8487970682646893
3.333886352334528,2.8487970682646893
3.333886352334528,2.8576168734295955
3.333886352334528,2.8664366785945012
3.3250665471696217,2.8664366785945012
3.3250665471696217,2.8576168734295955
3.3250665471696217,2.8752564837594075
3.3162467420047155,2.8752564837594075
3.333886352334528,2.8752564837594075
3.3162467420047155,2.9281753147488443
3.3074269368398093,2.9281753147488443
3.3074269368398093,2.9369951199137505
3.3162467420047155,2.9369951199137505
3.3162467420047155,2.9458149250786567
3.3074269368398093,2.9458149250786567
3.3074269368398093,2.954634730243563
3.3162467420047155,2.954634730243563
3.3162467420047155,2.963454535408469
3.3074269368398093,2.963454535408469
3.298607131674903,3.0075535612329998
3.289787326509997,3.0075535612329998
3.289787326509997,3.016373366397906
3.298607131674903,3.016373366397906
3.298607131674903,3.025193171562812
3.289787326509997,3.025193171562812
3.289787326509997,3.0340129767277184
3.298607131674903,3.0340129767277184
3.298607131674903,3.0428327818926246
3.289787326509997,3.0428327818926246
3.280967521345091,3.0428327818926246
3.280967521345091,3.078112002552249
3.272147716180185,3.078112002552249
3.272147716180185,3.0869318077171553
3.280967521345091,3.0869318077171553
3.280967521345091,3.0957516128820615
3.272147716180185,3.0957516128820615
3.2633279110152786,3.1310308335416863
3.2545081058503724,3.1310308335416863
3.2545081058503724,3.1398506387065925
3.2545081058503724,3.1486704438714983
3.2633279110152786,3.1486704438714983
3.2633279110152786,3.1398506387065925
3.245688300685466,3.183949664531123
3.23686849552056,3.183949664531123
3.23686849552056,3.1927694696960294
3.245688300685466,3.1927694696960294
3.245688300685466,3.2015892748609356
3.23686849552056,3.2015892748609356
3.23686849552056,3.2104090800258414
3.228048690355654,3.2104090800258414
3.228048690355654,3.2015892748609356
3.228048690355654,3.23686849552056
3.2192288851907476,3.23686849552056
3.2104090800258414,3.23686849552056
3.2104090800258414,3.245688300685466
3.2192288851907476,3.245688300685466
3.2104090800258414,3.272147716180185
3.2015892748609356,3.272147716180185
3.1927694696960294,3.272147716180185
3.1927694696960294,3.280967521345091
3.2015892748609356,3.280967521345091
3.1927694696960294,3.3074269368398093
3.183949664531123,3.3074269368398093
3.175129859366217,3.3074269368398093
3.175129859366217,3.3162467420047155
3.183949664531123,3.3162467420047155
3.175129859366217,3.3250665471696217
3.1663100542013107,3.3250665471696217
3.1663100542013107,3.333886352334528
3.175129859366217,3.333886352334528
3.1398506387065925,3.360345767829246
3.1398506387065925,3.3691655729941523
3.1486704438714983,3.3691655729941523
3.1398506387065925,3.3779853781590585
3.1310308335416863,3.3779853781590585
3.1310308335416863,3.3691655729941523
3.1310308335416863,3.3868051833239647
3.1398506387065925,3.3868051833239647
3.1045714180469677,3.4132645988186834
3.1045714180469677,3.4220844039835896
3.1045714180469677,3.4309042091484954
3.0957516128820615,3.4309042091484954
3.0957516128820615,3.4220844039835896
3.0869318077171553,3.4309042091484954
3.0869318077171553,3.4397240143134016
3.078112002552249,3.4397240143134016
3.0869318077171553,3.448543819478308
3.0957516128820615,3.4397240143134016
3.113391223211874,3.4220844039835896
3.069292197387343,3.457363624643214
3.069292197387343,3.46618342980812
3.051652587057531,3.4750032349730264
3.051652587057531,3.4838230401379326
3.0428327818926246,3.5014626504677446
3.0340129767277184,3.5014626504677446
3.0340129767277184,3.4926428453028384
3.016373366397906,3.510282455632651
3.016373366397906,3.519102260797557
3.025193171562812,3.519102260797557
3.0075535612329998,3.5367418711273695
2.998733756068094,3.5367418711273695
2.998733756068094,3.5279220659624633
2.9810941457382816,3.5455616762922757
2.9810941457382816,3.554381481457182
2.9722743405733754,3.554381481457182
2.9722743405733754,3.563201286622088
2.9722743405733754,3.572021091786994
2.963454535408469,3.572021091786994
2.963454535408469,3.563201286622088
2.9810941457382816,3.563201286622088
2.989913950903188,3.554381481457182
2.9281753147488443,3.5896607021168063
2.9193555095839385,3.5896607021168063
2.9193555095839385,3.5984805072817125
2.9281753147488443,3.5984805072817125
2.9193555095839385,3.6073003124466188
2.9105357044190323,3.6073003124466188
2.9105357044190323,3.5984805072817125
2.901715899254126,3.6073003124466188
2.901715899254126,3.616120117611525
2.9105357044190323,3.616120117611525
2.8840762889243137,3.633759727941337
2.8752564837594075,3.633759727941337
2.8752564837594075,3.624939922776431
2.8664366785945012,3.633759727941337
2.8752564837594075,3.642579533106243
2.8487970682646893,3.6513993382711494
2.839977263099783,3.6513993382711494
2.831157457934877,3.6513993382711494
2.831157457934877,3.6602191434360556
2.8223376527699706,3.6602191434360556
2.8223376527699706,3.669038948600962
2.8135178476050644,3.669038948600962
2.831157457934877,3.669038948600962
2.839977263099783,3.6602191434360556
2.7870584321103458,3.6866785589307742
2.7605990166156276,3.6866785589307742
2.7605990166156276,3.6954983640956804
2.7517792114507214,3.6954983640956804
2.742959406285815,3.6954983640956804
2.742959406285815,3.7043181692605867
2.742959406285815,3.7131379744254924
2.734139601120909,3.7131379744254924
2.734139601120909,3.7043181692605867
2.7253197959560027,3.7131379744254924
2.716499990791097,3.7131379744254924
2.716499990791097,3.7219577795903986
2.7253197959560027,3.7219577795903986
2.7517792114507214,3.7043181692605867
2.7605990166156276,3.7043181692605867
2.672400964966566,3.7219577795903986
2.672400964966566,3.730777584755305
2.6635811598016597,3.730777584755305
2.6547613546367534,3.730777584755305
2.6459415494718472,3.730777584755305
2.6459415494718472,3.739597389920211
2.6371217443069415,3.739597389920211
2.6283019391420352,3.739597389920211
2.6283019391420352,3.7484171950851173
2.6371217443069415,3.7484171950851173
2.6547613546367534,3.739597389920211
2.6635811598016597,3.739597389920211
2.672400964966566,3.739597389920211
2.610662328812223,3.739597389920211
2.610662328812223,3.7484171950851173
2.5489236926578798,3.7484171950851173
2.5401038874929736,3.7484171950851173
2.5312840823280673,3.7484171950851173
2.522464277163161,3.7484171950851173
2.513644471998255,3.7484171950851173
2.5048246668333487,3.7484171950851173
2.496004861668443,3.7484171950851173
2.4871850565035367,3.7484171950851173
2.4783652513386305,3.7484171950851173
2.4695454461737243,3.7484171950851173
2.460725641008818,3.7484171950851173
2.460725641008818,3.7572370002500235
2.4695454461737243,3.7572370002500235
2.4783652513386305,3.7572370002500235
2.4871850565035367,3.7572370002500235
2.496004861668443,3.7572370002500235
2.5048246668333487,3.7572370002500235
2.513644471998255,3.7572370002500235
2.522464277163161,3.7572370002500235
2.5312840823280673,3.7572370002500235
2.5401038874929736,3.7572370002500235
2.5489236926578798,3.7572370002500235
2.513644471998255,3.7660568054149297
2.398987004854475,3.7484171950851173
2.398987004854475,3.739597389920211
2.3813473945246626,3.739597389920211
2.3813473945246626,3.7484171950851173
2.36370778419485,3.7484171950851173
2.3548879790299444,3.7484171950851173
2.3548879790299444,3.739597389920211
2.36370778419485,3.739597389920211
2.3548879790299444,3.730777584755305
2.346068173865038,3.730777584755305
2.337248368700132,3.730777584755305
2.3284285635352258,3.730777584755305
2.3196087583703195,3.730777584755305
2.3196087583703195,3.7219577795903986
2.3107889532054133,3.7219577795903986
2.3107889532054133,3.730777584755305
2.3196087583703195,3.739597389920211
2.3284285635352258,3.739597389920211
2.337248368700132,3.739597389920211
2.346068173865038,3.739597389920211
2.275509732545789,3.7219577795903986
2.275509732545789,3.7131379744254924
2.2666899273808827,3.7131379744254924
2.2666899273808827,3.7043181692605867
2.2578701222159765,3.7043181692605867
2.2578701222159765,3.7131379744254924
2.2490503170510703,3.7131379744254924
2.2490503170510703,3.7043181692605867
2.240230511886164,3.7043181692605867
2.2225909015563516,3.6866785589307742
2.213771096391446,3.6866785589307742
2.2049512912265397,3.6866785589307742
2.213771096391446,3.6954983640956804
2.1873116808967272,3.669038948600962
2.178491875731821,3.669038948600962
2.169672070566915,3.669038948600962
2.169672070566915,3.6602191434360556
2.1608522654020086,3.6602191434360556
2.152032460237103,3.6602191434360556
2.152032460237103,3.6513993382711494
2.1608522654020086,3.6513993382711494
2.1608522654020086,3.669038948600962
2.178491875731821,3.677858753765868
2.116753239577478,3.633759727941337
2.116753239577478,3.624939922776431
2.1079334344125717,3.624939922776431
2.1079334344125717,3.633759727941337
2.0991136292476655,3.624939922776431
2.0991136292476655,3.616120117611525
2.0991136292476655,3.6073003124466188
2.0902938240827593,3.6073003124466188
2.0902938240827593,3.616120117611525
2.1079334344125717,3.616120117611525
2.081474018917853,3.5896607021168063
2.0726542137529473,3.5896607021168063
2.0726542137529473,3.5984805072817125
2.055014603423135,3.5808408969519
2.055014603423135,3.572021091786994
2.063834408588041,3.572021091786994
2.0461947982582287,3.554381481457182
2.0373749930933225,3.554381481457182
2.0373749930933225,3.563201286622088
2.01973538276351,3.5455616762922757
2.01973538276351,3.5367418711273695
2.0285551879284163,3.5367418711273695
2.0109155775986043,3.519102260797557
2.002095772433698,3.519102260797557
2.002095772433698,3.5279220659624633
1.9844561621038856,3.510282455632651
1.9844561621038856,3.5014626504677446
1.9932759672687919,3.5014626504677446
1.9756363569389794,3.4838230401379326
1.9668165517740732,3.4838230401379326
1.9668165517740732,3.4926428453028384
1.949176941444261,3.4750032349730264
1.949176941444261,3.46618342980812
1.957996746609167,3.46618342980812
1.949176941444261,3.457363624643214
1.9403571362793548,3.457363624643214
1.9403571362793548,3.448543819478308
1.9315373311144486,3.448543819478308
1.9315373311144486,3.4397240143134016
1.9227175259495426,3.4397240143134016
1.9315373311144486,3.4309042091484954
1.9315373311144486,3.457363624643214
1.9403571362793548,3.46618342980812
1.896258110454824,3.395624988488871
1.896258110454824,3.3868051833239647
1.8874383052899177,3.3868051833239647
1.8786185001250117,3.3868051833239647
1.8786185001250117,3.3779853781590585
1.8874383052899177,3.3779853781590585
1.8786185001250117,3.3691655729941523
1.8786185001250117,3.360345767829246
1.8697986949601055,3.3691655729941523
1.8874383052899177,3.395624988488871
1.8521590846302933,3.333886352334528
1.8521590846302933,3.3250665471696217
1.8433392794653871,3.3250665471696217
1.8433392794653871,3.3162467420047155
1.8433392794653871,3.3074269368398093
1.834519474300481,3.3162467420047155
1.8433392794653871,3.333886352334528
1.8168798639706685,3.280967521345091
1.8080600588057625,3.280967521345091
1.8080600588057625,3.272147716180185
1.8168798639706685,3.272147716180185
1.8080600588057625,3.2633279110152786
1.8080600588057625,3.2545081058503724
1.7992402536408563,3.2633279110152786
1.781600643311044,3.228048690355654
1.781600643311044,3.2192288851907476
1.781600643311044,3.2104090800258414
1.7727808381461378,3.2104090800258414
1.7727808381461378,3.2015892748609356
1.7727808381461378,3.1927694696960294
1.7639610329812316,3.1927694696960294
1.7639610329812316,3.2015892748609356
1.7639610329812316,3.2104090800258414
1.7727808381461378,3.2192288851907476
1.7727808381461378,3.228048690355654
1.7463214226514192,3.175129859366217
1.7551412278163254,3.1663100542013107
1.728681812321607,3.1398506387065925
1.728681812321607,3.1310308335416863
1.728681812321607,3.12221102837678
1.728681812321607,3.113391223211874
1.7198620071567008,3.113391223211874
1.7110422019917948,3.113391223211874
1.7110422019917948,3.1045714180469677
1.7198620071567008,3.1045714180469677
1.7198620071567008,3.12221102837678
1.7198620071567008,3.1310308335416863
1.7375016174865132,3.1310308335416863
1.7110422019917948,3.078112002552249
1.7022223968268886,3.078112002552249
1.7022223968268886,3.069292197387343
1.6934025916619824,3.069292197387343
1.6934025916619824,3.078112002552249
1.6934025916619824,3.0428327818926246
1.6845827864970762,3.0428327818926246
1.6845827864970762,3.0340129767277184
1.67576298133217,3.0340129767277184
1.67576298133217,3.0075535612329998
1.67576298133217,2.998733756068094
1.666943176167264,2.998733756068094
1.666943176167264,3.0075535612329998
1.6581233710023577,2.998733756068094
1.6581233710023577,2.9722743405733754
1.6581233710023577,2.963454535408469
1.6493035658374515,2.963454535408469
1.6493035658374515,2.9722743405733754
1.6404837606725455,2.9369951199137505
1.6404837606725455,2.9281753147488443
1.6404837606725455,2.9193555095839385
1.6316639555076393,2.9281753147488443
1.6316639555076393,2.9369951199137505
1.622844150342733,2.901715899254126
1.622844150342733,2.89289609408922
1.622844150342733,2.8840762889243137
1.622844150342733,2.8752564837594075
1.614024345177827,2.8752564837594075
1.614024345177827,2.8664366785945012
1.6052045400129207,2.8752564837594075
1.614024345177827,2.8840762889243137
1.614024345177827,2.89289609408922
1.5963847348480147,2.839977263099783
1.5963847348480147,2.831157457934877
1.6052045400129207,2.831157457934877
1.6052045400129207,2.8223376527699706
1.5963847348480147,2.8223376527699706
1.5963847348480147,2.8135178476050644
1.5875649296831085,2.8223376527699706
1.5787451245182023,2.7870584321103458
1.5787451245182023,2.77823862694544
1.5787451245182023,2.769418821780534
1.5699253193532963,2.769418821780534
1.5787451245182023,2.7605990166156276
1.5875649296831085,2.769418821780534
1.5875649296831085,2.77823862694544
1.56110551418839,2.734139601120909
1.56110551418839,2.7253197959560027
1.56110551418839,2.716499990791097
1.56110551418839,2.7076801856261907
1.5522857090234838,2.716499990791097
1.5699253193532963,2.716499990791097
1.5699253193532963,2.7253197959560027
1.5434659038585776,2.681220770131472
1.5434659038585776,2.672400964966566
1.5434659038585776,2.6635811598016597
1.5434659038585776,2.6547613546367534
1.5434659038585776,2.6459415494718472
1.5434659038585776,2.6371217443069415
1.5346460986936714,2.6371217443069415
1.5346460986936714,2.6459415494718472
1.5346460986936714,2.6547613546367534
1.5346460986936714,2.6635811598016597
1.5522857090234838,2.6635811598016597
1.5522857090234838,2.672400964966566
1.5258262935287654,2.6371217443069415
1.5258262935287654,2.584202913317504
1.5258262935287654,2.5753831081525984
1.5258262935287654,2.566563302987692
1.5170064883638592,2.566563302987692
1.5170064883638592,2.557743497822786
1.5170064883638592,2.5489236926578798
1.508186683198953,2.5489236926578798
1.508186683198953,2.557743497822786
1.508186683198953,2.566563302987692
1.5170064883638592,2.5753831081525984
1.5170064883638592,2.584202913317504
1.508186683198953,2.496004861668443
1.499366878034047,2.496004861668443
1.499366878034047,2.4871850565035367
1.499366878034047,2.4783652513386305
1.499366878034047,2.4695454461737243
1.499366878034047,2.460725641008818
1.499366878034047,2.451905835843912
1.4905470728691408,2.451905835843912
1.4817272677042346,2.451905835843912
1.4905470728691408,2.460725641008818
1.4905470728691408,2.4695454461737243
1.4905470728691408,2.4783652513386305
1.4905470728691408,2.4871850565035367
1.4905470728691408,2.4342662255141
1.4817272677042346,2.4342662255141
1.4817272677042346,2.4166266151842875
1.4905470728691408,2.4166266151842875
1.4905470728691408,2.398987004854475
1.4817272677042346,2.398987004854475
1.4817272677042346,2.3813473945246626
1.4905470728691408,2.3813473945246626
1.4905470728691408,2.36370778419485
1.4817272677042346,2.36370778419485
1.4817272677042346,2.301969148040507
1.4817272677042346,2.2931493428756013
1.4817272677042346,2.284329537710695
1.4817272677042346,2.275509732545789
1.4817272677042346,2.2666899273808827
1.4817272677042346,2.2578701222159765
1.4817272677042346,2.2490503170510703
1.4817272677042346,2.240230511886164
1.4817272677042346,2.231410706721258
1.4817272677042346,2.2225909015563516
1.4817272677042346,2.213771096391446
1.4729074625393284,2.213771096391446
1.4729074625393284,2.2225909015563516
1.4729074625393284,2.231410706721258
1.4729074625393284,2.240230511886164
1.4729074625393284,2.2490503170510703
1.4729074625393284,2.2578701222159765
1.4729074625393284,2.2666899273808827
1.4729074625393284,2.275509732545789
1.4729074625393284,2.284329537710695
1.4640876573744221,2.284329537710695
1.4729074625393284,2.2931493428756013
1.4729074625393284,2.301969148040507
1.4905470728691408,2.213771096391446
1.4905470728691408,2.152032460237103
1.4905470728691408,2.1432126550721966
1.4905470728691408,2.1343928499072904
1.499366878034047,2.1343928499072904
1.499366878034047,2.125573044742384
1.508186683198953,2.125573044742384
1.508186683198953,2.116753239577478
1.499366878034047,2.116753239577478
1.499366878034047,2.1079334344125717
1.508186683198953,2.1079334344125717
1.508186683198953,2.0991136292476655
1.508186683198953,2.0902938240827593
1.5170064883638592,2.0902938240827593
1.5170064883638592,2.0991136292476655
1.5170064883638592,2.063834408588041
1.5258262935287654,2.063834408588041
1.5346460986936714,2.063834408588041
1.5346460986936714,2.055014603423135
1.5258262935287654,2.055014603423135
1.5258262935287654,2.0461947982582287
1.5346460986936714,2.0461947982582287
1.5346460986936714,2.0373749930933225
1.5346460986936714,2.0285551879284163
1.5434659038585776,2.0285551879284163
1.5434659038585776,2.01973538276351
1.5522857090234838,2.0285551879284163
1.5434659038585776,2.0373749930933225
1.5434659038585776,2.0461947982582287
1.56110551418839,2.0109155775986043
1.56110551418839,2.002095772433698
1.5787451245182023,1.9932759672687919
1.5787451245182023,1.9844561621038856
1.5699253193532963,1.9844561621038856
1.5875649296831085,1.9668165517740732
1.5963847348480147,1.9668165517740732
1.6052045400129207,1.9668165517740732
1.6052045400129207,1.957996746609167
1.6052045400129207,1.949176941444261
1.614024345177827,1.949176941444261
1.614024345177827,1.957996746609167
1.622844150342733,1.949176941444261
1.622844150342733,1.9403571362793548
1.622844150342733,1.9315373311144486
1.6316639555076393,1.9315373311144486
1.6316639555076393,1.9403571362793548
1.6404837606725455,1.9403571362793548
1.6581233710023577,1.9227175259495426
1.6581233710023577,1.9138977207846364
1.666943176167264,1.9138977207846364
1.67576298133217,1.9138977207846364
1.6845827864970762,1.9138977207846364
1.6845827864970762,1.9050779156197302
1.6934025916619824,1.9050779156197302
1.7022223968268886,1.9050779156197302
1.7110422019917948,1.9050779156197302
1.7110422019917948,1.9138977207846364
1.7022223968268886,1.9138977207846364
1.6934025916619824,1.9138977207846364
1.67576298133217,1.9227175259495426
1.666943176167264,1.9227175259495426
1.614024345177827,1.9403571362793548
1.5963847348480147,1.957996746609167
1.5963847348480147,1.9756363569389794
1.7551412278163254,1.9050779156197302
1.7551412278163254,1.896258110454824
1.7639610329812316,1.896258110454824
1.7727808381461378,1.896258110454824
1.781600643311044,1.896258110454824
1.79042044847595,1.896258110454824
1.79042044847595,1.9050779156197302
1.781600643311044,1.9050779156197302
1.7727808381461378,1.9050779156197302
1.7639610329812316,1.9050779156197302
1.8433392794653871,1.896258110454824
1.8433392794653871,1.8874383052899177
1.8521590846302933,1.8874383052899177
1.8609788897951993,1.8874383052899177
1.8697986949601055,1.8874383052899177
1.8786185001250117,1.8874383052899177
1.8874383052899177,1.8874383052899177
1.8874383052899177,1.896258110454824
1.8786185001250117,1.896258110454824
1.8697986949601055,1.896258110454824
1.8609788897951993,1.896258110454824
1.8521590846302933,1.896258110454824
1.9050779156197302,1.896258110454824
1.9050779156197302,1.8874383052899177
1.9227175259495426,1.8874383052899177
1.9227175259495426,1.896258110454824
1.9227175259495426,1.9050779156197302
1.9403571362793548,1.9050779156197302
1.9403571362793548,1.896258110454824
1.949176941444261,1.896258110454824
1.957996746609167,1.896258110454824
1.9668165517740732,1.896258110454824
1.9668165517740732,1.9050779156197302
1.957996746609167,1.9050779156197302
1.949176941444261,1.9050779156197302
1.499366878034047,2.1432126550721966
1.499366878034047,2.152032460237103
3.2192288851907476,2.063834408588041
1.9428582750574617,1.9070524988656046
